1071.000000, 0.7730415791
1072.000000, 0.7728822499
1073.000000, 0.7727231766
1074.000000, 0.7725642695
1075.000000, 0.7724049548
1076.000000, 0.7722459845
1077.000000, 0.7720870080
1078.000000, 0.7719280316
1079.000000, 0.7717690552
1080.000000, 0.7716100787
1081.000000, 0.7714514620
1082.000000, 0.7712925271
1083.000000, 0.7711338413
1084.000000, 0.7709749588
1085.000000, 0.7708162756
1086.000000, 0.7706574529
1087.000000, 0.7704986824
1088.000000, 0.7703401971
1089.000000, 0.7701814489
1090.000000, 0.7700229186
1091.000000, 0.7698645750
1092.000000, 0.7697057554
1093.000000, 0.7695473415
1094.000000, 0.7693890844
1095.000000, 0.7692304677
1096.000000, 0.7690722106
1097.000000, 0.7689139535
1098.000000, 0.7687556031
1099.000000, 0.7685970797
1100.000000, 0.7684388226
1101.000000, 0.7682805655
1102.000000, 0.7681223914
1103.000000, 0.7679644110
1104.000000, 0.7678061574
1105.000000, 0.7676482565
1106.000000, 0.7674900479
1107.000000, 0.7673321020
1108.000000, 0.7671742046
1109.000000, 0.7670159476
1110.000000, 0.7668580570
1111.000000, 0.7667001803
1112.000000, 0.7665422829
1113.000000, 0.7663847176
1114.000000, 0.7662268202
1115.000000, 0.7660688813
1116.000000, 0.7659113850
1117.000000, 0.7657535014
1118.000000, 0.7655959499
1119.000000, 0.7654382584
1120.000000, 0.7652805423
1121.000000, 0.7651230738
1122.000000, 0.7649654393
1123.000000, 0.7648080883
1124.000000, 0.7646503638
1125.000000, 0.7644930094
1126.000000, 0.7643355650
1127.000000, 0.7641782652
1128.000000, 0.7640208215
1129.000000, 0.7638635236
1130.000000, 0.7637062302
1131.000000, 0.7635489588
1132.000000, 0.7633919572
1133.000000, 0.7632345993
1134.000000, 0.7630775042
1135.000000, 0.7629202155
1136.000000, 0.7627631619
1137.000000, 0.7626061568
1138.000000, 0.7624491517
1139.000000, 0.7622921027
1140.000000, 0.7621351552
1141.000000, 0.7619781708
1142.000000, 0.7618215185
1143.000000, 0.7616643542
1144.000000, 0.7615077710
1145.000000, 0.7613507312
1146.000000, 0.7611939128
1147.000000, 0.7610374266
1148.000000, 0.7608808018
1149.000000, 0.7607238173
1150.000000, 0.7605673403
1151.000000, 0.7604108724
1152.000000, 0.7602541062
1153.000000, 0.7600975953
1154.000000, 0.7599410812
1155.000000, 0.7597843457
1156.000000, 0.7596282329
1157.000000, 0.7594717605
1158.000000, 0.7593153155
1159.000000, 0.7591590367
1160.000000, 0.7590025780
1161.000000, 0.7588463959
1162.000000, 0.7586899218
1163.000000, 0.7585337413
1164.000000, 0.7583776423
1165.000000, 0.7582215433
1166.000000, 0.7580653751
1167.000000, 0.7579092622
1168.000000, 0.7577531148
1169.000000, 0.7575971540
1170.000000, 0.7574410481
1171.000000, 0.7572849560
1172.000000, 0.7571291073
1173.000000, 0.7569734566
1174.000000, 0.7568173851
1175.000000, 0.7566616458
1176.000000, 0.7565058981
1177.000000, 0.7563501395
1178.000000, 0.7561940680
1179.000000, 0.7560384283
1180.000000, 0.7558829490
1181.000000, 0.7557272650
1182.000000, 0.7555714703
1183.000000, 0.7554159384
1184.000000, 0.7552603512
1185.000000, 0.7551047848
1186.000000, 0.7549495643
1187.000000, 0.7547938083
1188.000000, 0.7546384728
1189.000000, 0.7544830157
1190.000000, 0.7543277135
1191.000000, 0.7541724801
1192.000000, 0.7540169541
1193.000000, 0.7538619286
1194.000000, 0.7537066374
1195.000000, 0.7535513961
1196.000000, 0.7533962378
1197.000000, 0.7532411308
1198.000000, 0.7530859280
1199.000000, 0.7529309840
1200.000000, 0.7527757150
1201.000000, 0.7526206950
1202.000000, 0.7524659379
1203.000000, 0.7523109400
1204.000000, 0.7521559878
1205.000000, 0.7520009747
1206.000000, 0.7518459615
1207.000000, 0.7516912943
1208.000000, 0.7515366340
1209.000000, 0.7513816140
1210.000000, 0.7512269537
1211.000000, 0.7510722933
1212.000000, 0.7509176330
1213.000000, 0.7507629727
1214.000000, 0.7506083123
1215.000000, 0.7504536795
1216.000000, 0.7502993513
1217.000000, 0.7501446910
1218.000000, 0.7499902401
1219.000000, 0.7498357300
1220.000000, 0.7496814294
1221.000000, 0.7495271287
1222.000000, 0.7493726713
1223.000000, 0.7492185274
1224.000000, 0.7490639738
1225.000000, 0.7489099261
1226.000000, 0.7487556309
1227.000000, 0.7486013248
1228.000000, 0.7484471822
1229.000000, 0.7482930357
1230.000000, 0.7481389658
1231.000000, 0.7479848415
1232.000000, 0.7478310112
1233.000000, 0.7476767866
1234.000000, 0.7475229355
1235.000000, 0.7473689046
1236.000000, 0.7472152860
1237.000000, 0.7470612924
1238.000000, 0.7469072620
1239.000000, 0.7467535608
1240.000000, 0.7465997969
1241.000000, 0.7464461579
1242.000000, 0.7462922183
1243.000000, 0.7461386379
1244.000000, 0.7459850543
1245.000000, 0.7458312932
1246.000000, 0.7456775527
1247.000000, 0.7455240891
1248.000000, 0.7453707222
1249.000000, 0.7452172239
1250.000000, 0.7450635596
1251.000000, 0.7449101074
1252.000000, 0.7447567567
1253.000000, 0.7446034741
1254.000000, 0.7444499813
1255.000000, 0.7442966649
1256.000000, 0.7441435105
1257.000000, 0.7439900294
1258.000000, 0.7438370672
1259.000000, 0.7436838566
1260.000000, 0.7435306240
1261.000000, 0.7433775637
1262.000000, 0.7432244020
1263.000000, 0.7430713325
1264.000000, 0.7429182262
1265.000000, 0.7427652240
1266.000000, 0.7426122422
1267.000000, 0.7424593452
1268.000000, 0.7423064832
1269.000000, 0.7421538011
1270.000000, 0.7420009392
1271.000000, 0.7418480772
1272.000000, 0.7416952152
1273.000000, 0.7415425331
1274.000000, 0.7413896712
1275.000000, 0.7412369918
1276.000000, 0.7410844895
1277.000000, 0.7409316317
1278.000000, 0.7407793047
1279.000000, 0.7406266340
1280.000000, 0.7404742646
1281.000000, 0.7403216019
1282.000000, 0.7401691443
1283.000000, 0.7400166249
1284.000000, 0.7398642582
1285.000000, 0.7397119525
1286.000000, 0.7395595387
1287.000000, 0.7394073076
1288.000000, 0.7392548237
1289.000000, 0.7391026903
1290.000000, 0.7389505394
1291.000000, 0.7387983775
1292.000000, 0.7386460356
1293.000000, 0.7384938598
1294.000000, 0.7383420326
1295.000000, 0.7381899343
1296.000000, 0.7380376607
1297.000000, 0.7378856380
1298.000000, 0.7377337601
1299.000000, 0.7375818665
1300.000000, 0.7374300162
1301.000000, 0.7372780138
1302.000000, 0.7371261976
1303.000000, 0.7369744147
1304.000000, 0.7368225225
1305.000000, 0.7366708018
1306.000000, 0.7365190788
1307.000000, 0.7363675375
1308.000000, 0.7362158404
1309.000000, 0.7360641224
1310.000000, 0.7359127264
1311.000000, 0.7357610145
1312.000000, 0.7356095248
1313.000000, 0.7354579909
1314.000000, 0.7353063186
1315.000000, 0.7351551029
1316.000000, 0.7350038318
1317.000000, 0.7348523339
1318.000000, 0.7347009853
1319.000000, 0.7345498089
1320.000000, 0.7343984985
1321.000000, 0.7342470752
1322.000000, 0.7340960116
1323.000000, 0.7339445884
1324.000000, 0.7337935248
1325.000000, 0.7336424612
1326.000000, 0.7334913976
1327.000000, 0.7333403341
1328.000000, 0.7331892705
1329.000000, 0.7330382069
1330.000000, 0.7328871433
1331.000000, 0.7327360820
1332.000000, 0.7325853182
1333.000000, 0.7324343123
1334.000000, 0.7322835032
1335.000000, 0.7321328214
1336.000000, 0.7319820920
1337.000000, 0.7318311370
1338.000000, 0.7316802560
1339.000000, 0.7315297292
1340.000000, 0.7313790308
1341.000000, 0.7312284181
1342.000000, 0.7310778132
1343.000000, 0.7309272778
1344.000000, 0.7307766923
1345.000000, 0.7306262251
1346.000000, 0.7304756659
1347.000000, 0.7303251769
1348.000000, 0.7301749821
1349.000000, 0.7300244885
1350.000000, 0.7298739340
1351.000000, 0.7297238000
1352.000000, 0.7295734345
1353.000000, 0.7294231116
1354.000000, 0.7292727756
1355.000000, 0.7291227828
1356.000000, 0.7289724194
1357.000000, 0.7288224540
1358.000000, 0.7286723396
1359.000000, 0.7285223827
1360.000000, 0.7283720853
1361.000000, 0.7282220823
1362.000000, 0.7280722907
1363.000000, 0.7279223338
1364.000000, 0.7277723315
1365.000000, 0.7276222621
1366.000000, 0.7274726022
1367.000000, 0.7273226176
1368.000000, 0.7271728175
1369.000000, 0.7270231756
1370.000000, 0.7268732634
1371.000000, 0.7267234006
1372.000000, 0.7265739514
1373.000000, 0.7264241781
1374.000000, 0.7262746440
1375.000000, 0.7261251169
1376.000000, 0.7259756341
1377.000000, 0.7258257725
1378.000000, 0.7256763889
1379.000000, 0.7255268715
1380.000000, 0.7253774850
1381.000000, 0.7252281589
1382.000000, 0.7250786225
1383.000000, 0.7249294531
1384.000000, 0.7247800646
1385.000000, 0.7246306333
1386.000000, 0.7244815342
1387.000000, 0.7243322827
1388.000000, 0.7241830313
1389.000000, 0.7240339747
1390.000000, 0.7238848330
1391.000000, 0.7237355954
1392.000000, 0.7235864962
1393.000000, 0.7234374970
1394.000000, 0.7232886468
1395.000000, 0.7231394646
1396.000000, 0.7229906144
1397.000000, 0.7228416734
1398.000000, 0.7226928527
1399.000000, 0.7225439809
1400.000000, 0.7223951307
1401.000000, 0.7222461712
1402.000000, 0.7220975343
1403.000000, 0.7219488397
1404.000000, 0.7217999951
1405.000000, 0.7216514506
1406.000000, 0.7215026935
1407.000000, 0.7213540569
1408.000000, 0.7212055599
1409.000000, 0.7210569974
1410.000000, 0.7209084846
1411.000000, 0.7207599933
1412.000000, 0.7206115397
1413.000000, 0.7204629108
1414.000000, 0.7203145753
1415.000000, 0.7201661788
1416.000000, 0.7200179309
1417.000000, 0.7198697789
1418.000000, 0.7197215234
1419.000000, 0.7195730744
1420.000000, 0.7194249095
1421.000000, 0.7192767020
1422.000000, 0.7191285090
1423.000000, 0.7189803297
1424.000000, 0.7188321435
1425.000000, 0.7186843502
1426.000000, 0.7185360159
1427.000000, 0.7183879957
1428.000000, 0.7182401735
1429.000000, 0.7180922825
1430.000000, 0.7179444056
1431.000000, 0.7177963854
1432.000000, 0.7176484503
1433.000000, 0.7175007068
1434.000000, 0.7173529747
1435.000000, 0.7172051141
1436.000000, 0.7170572295
1437.000000, 0.7169096796
1438.000000, 0.7167620883
1439.000000, 0.7166143863
1440.000000, 0.7164668549
1441.000000, 0.7163190930
1442.000000, 0.7161716261
1443.000000, 0.7160241593
1444.000000, 0.7158766925
1445.000000, 0.7157292256
1446.000000, 0.7155817588
1447.000000, 0.7154342920
1448.000000, 0.7152868252
1449.000000, 0.7151394517
1450.000000, 0.7149922512
1451.000000, 0.7148448231
1452.000000, 0.7146976772
1453.000000, 0.7145503232
1454.000000, 0.7144034354
1455.000000, 0.7142559995
1456.000000, 0.7141088889
1457.000000, 0.7139618608
1458.000000, 0.7138146509
1459.000000, 0.7136679271
1460.000000, 0.7135207831
1461.000000, 0.7133737128
1462.000000, 0.7132266149
1463.000000, 0.7130799178
1464.000000, 0.7129330043
1465.000000, 0.7127862480
1466.000000, 0.7126392146
1467.000000, 0.7124925145
1468.000000, 0.7123458184
1469.000000, 0.7121990228
1470.000000, 0.7120522717
1471.000000, 0.7119056432
1472.000000, 0.7117588680
1473.000000, 0.7116122105
1474.000000, 0.7114657466
1475.000000, 0.7113190176
1476.000000, 0.7111725076
1477.000000, 0.7110261221
1478.000000, 0.7108796974
1479.000000, 0.7107333442
1480.000000, 0.7105869026
1481.000000, 0.7104402295
1482.000000, 0.7102940009
1483.000000, 0.7101477861
1484.000000, 0.7100013310
1485.000000, 0.7098550380
1486.000000, 0.7097089906
1487.000000, 0.7095626221
1488.000000, 0.7094165747
1489.000000, 0.7092702061
1490.000000, 0.7091241860
1491.000000, 0.7089780037
1492.000000, 0.7088320942
1493.000000, 0.7086861952
1494.000000, 0.7085399984
1495.000000, 0.7083940730
1496.000000, 0.7082481753
1497.000000, 0.7081021472
1498.000000, 0.7079564142
1499.000000, 0.7078104921
1500.000000, 0.7076646023
1501.000000, 0.7075189339
1502.000000, 0.7073730856
1503.000000, 0.7072275970
1504.000000, 0.7070817487
1505.000000, 0.7069360802
1506.000000, 0.7067905916
1507.000000, 0.7066449232
1508.000000, 0.7064991394
1509.000000, 0.7063537696
1510.000000, 0.7062081945
1511.000000, 0.7060627889
1512.000000, 0.7059173003
1513.000000, 0.7057718117
1514.000000, 0.7056263299
1515.000000, 0.7054811704
1516.000000, 0.7053357193
1517.000000, 0.7051905765
1518.000000, 0.7050451017
1519.000000, 0.7049000074
1520.000000, 0.7047548163
1521.000000, 0.7046093711
1522.000000, 0.7044642263
1523.000000, 0.7043192772
1524.000000, 0.7041741013
1525.000000, 0.7040290628
1526.000000, 0.7038841651
1527.000000, 0.7037390936
1528.000000, 0.7035940199
1529.000000, 0.7034489739
1530.000000, 0.7033042646
1531.000000, 0.7031592141
1532.000000, 0.7030143163
1533.000000, 0.7028697146
1534.000000, 0.7027247866
1535.000000, 0.7025800632
1536.000000, 0.7024352211
1537.000000, 0.7022905247
1538.000000, 0.7021458430
1539.000000, 0.7020010461
1540.000000, 0.7018564844
1541.000000, 0.7017118050
1542.000000, 0.7015673470
1543.000000, 0.7014227445
1544.000000, 0.7012782397
1545.000000, 0.7011339891
1546.000000, 0.7009892936
1547.000000, 0.7008451653
1548.000000, 0.7007004629
1549.000000, 0.7005563278
1550.000000, 0.7004117415
1551.000000, 0.7002675362
1552.000000, 0.7001231760
1553.000000, 0.6999790767
1554.000000, 0.6998348648
1555.000000, 0.6996906172
1556.000000, 0.6995465974
1557.000000, 0.6994024898
1558.000000, 0.6992582553
1559.000000, 0.6991140855
1560.000000, 0.6989701878
1561.000000, 0.6988263177
1562.000000, 0.6986820879
1563.000000, 0.6985382179
1564.000000, 0.6983943478
1565.000000, 0.6982504777
1566.000000, 0.6981066076
1567.000000, 0.6979627376
1568.000000, 0.6978188675
1569.000000, 0.6976752395
1570.000000, 0.6975315521
1571.000000, 0.6973878936
1572.000000, 0.6972441065
1573.000000, 0.6971004541
1574.000000, 0.6969568505
1575.000000, 0.6968132157
1576.000000, 0.6966697280
1577.000000, 0.6965260695
1578.000000, 0.6963826845
1579.000000, 0.6962389665
1580.000000, 0.6960956669
1581.000000, 0.6959522200
1582.000000, 0.6958086497
1583.000000, 0.6956654239
1584.000000, 0.6955223414
1585.000000, 0.6953790154
1586.000000, 0.6952356803
1587.000000, 0.6950923228
1588.000000, 0.6949490192
1589.000000, 0.6948059833
1590.000000, 0.6946626666
1591.000000, 0.6945196565
1592.000000, 0.6943764254
1593.000000, 0.6942334868
1594.000000, 0.6940903361
1595.000000, 0.6939473306
1596.000000, 0.6938043598
1597.000000, 0.6936615593
1598.000000, 0.6935187471
1599.000000, 0.6933756892
1600.000000, 0.6932327985
1601.000000, 0.6930899297
1602.000000, 0.6929471175
1603.000000, 0.6928044051
1604.000000, 0.6926616594
1605.000000, 0.6925190628
1606.000000, 0.6923763263
1607.000000, 0.6922337351
1608.000000, 0.6920911345
1609.000000, 0.6919484980
1610.000000, 0.6918059389
1611.000000, 0.6916631861
1612.000000, 0.6915207970
1613.000000, 0.6913782930
1614.000000, 0.6912357957
1615.000000, 0.6910933149
1616.000000, 0.6909510740
1617.000000, 0.6908087981
1618.000000, 0.6906662722
1619.000000, 0.6905240736
1620.000000, 0.6903816975
1621.000000, 0.6902396258
1622.000000, 0.6900972889
1623.000000, 0.6899550582
1624.000000, 0.6898128712
1625.000000, 0.6896707995
1626.000000, 0.6895288661
1627.000000, 0.6893865639
1628.000000, 0.6892446419
1629.000000, 0.6891026649
1630.000000, 0.6889604430
1631.000000, 0.6888186282
1632.000000, 0.6886766216
1633.000000, 0.6885348339
1634.000000, 0.6883929981
1635.000000, 0.6882512149
1636.000000, 0.6881092731
1637.000000, 0.6879675600
1638.000000, 0.6878259330
1639.000000, 0.6876841453
1640.000000, 0.6875422463
1641.000000, 0.6874007135
1642.000000, 0.6872589160
1643.000000, 0.6871173175
1644.000000, 0.6869758778
1645.000000, 0.6868343535
1646.000000, 0.6866925805
1647.000000, 0.6865511713
1648.000000, 0.6864098690
1649.000000, 0.6862683532
1650.000000, 0.6861269245
1651.000000, 0.6859855221
1652.000000, 0.6858442290
1653.000000, 0.6857029247
1654.000000, 0.6855615243
1655.000000, 0.6854202154
1656.000000, 0.6852789145
1657.000000, 0.6851377818
1658.000000, 0.6849965619
1659.000000, 0.6848556281
1660.000000, 0.6847143272
1661.000000, 0.6845735380
1662.000000, 0.6844324070
1663.000000, 0.6842914107
1664.000000, 0.6841503802
1665.000000, 0.6840091622
1666.000000, 0.6838683751
1667.000000, 0.6837275157
1668.000000, 0.6835864852
1669.000000, 0.6834456105
1670.000000, 0.6833048737
1671.000000, 0.6831641508
1672.000000, 0.6830234279
1673.000000, 0.6828827050
1674.000000, 0.6827419821
1675.000000, 0.6826012591
1676.000000, 0.6824606123
1677.000000, 0.6823199931
1678.000000, 0.6821793632
1679.000000, 0.6820388235
1680.000000, 0.6818982837
1681.000000, 0.6817577440
1682.000000, 0.6816172042
1683.000000, 0.6814766931
1684.000000, 0.6813364506
1685.000000, 0.6811962771
1686.000000, 0.6810561037
1687.000000, 0.6809159303
1688.000000, 0.6807757569
1689.000000, 0.6806355835
1690.000000, 0.6804954101
1691.000000, 0.6803552367
1692.000000, 0.6802150632
1693.000000, 0.6800748898
1694.000000, 0.6799347164
1695.000000, 0.6797945430
1696.000000, 0.6796543696
1697.000000, 0.6795141962
1698.000000, 0.6793740228
1699.000000, 0.6792338494
1700.000000, 0.6790936759
1701.000000, 0.6789535025
1702.000000, 0.6788138603
1703.000000, 0.6786754135
1704.000000, 0.6785369666
1705.000000, 0.6783985198
1706.000000, 0.6782600729
1707.000000, 0.6781216261
1708.000000, 0.6779831792
1709.000000, 0.6778447324
1710.000000, 0.6777062855
1711.000000, 0.6775678387
1712.000000, 0.6774293918
1713.000000, 0.6772909450
1714.000000, 0.6771524981
1715.000000, 0.6770140513
1716.000000, 0.6768756044
1717.000000, 0.6767371576
1718.000000, 0.6765987107
1719.000000, 0.6764602639
1720.000000, 0.6763218170
1721.000000, 0.6761833702
1722.000000, 0.6760449233
1723.000000, 0.6759064765
1724.000000, 0.6757680296
1725.000000, 0.6756295828
1726.000000, 0.6754911359
1727.000000, 0.6753526891
1728.000000, 0.6752142423
1729.000000, 0.6750757954
1730.000000, 0.6749373486
1731.000000, 0.6747989017
1732.000000, 0.6746604549
1733.000000, 0.6745220080
1734.000000, 0.6743835612
1735.000000, 0.6742451143
1736.000000, 0.6741066675
1737.000000, 0.6739682206
1738.000000, 0.6738297738
1739.000000, 0.6736913269
1740.000000, 0.6735528801
1741.000000, 0.6734144332
1742.000000, 0.6732759864
1743.000000, 0.6731375395
1744.000000, 0.6729990927
1745.000000, 0.6728606458
1746.000000, 0.6727221990
1747.000000, 0.6725837521
1748.000000, 0.6724453053
1749.000000, 0.6723068584
1750.000000, 0.6721684116
1751.000000, 0.6720299647
1752.000000, 0.6718915179
1753.000000, 0.6717530710
1754.000000, 0.6716146242
1755.000000, 0.6714761774
1756.000000, 0.6713377305
1757.000000, 0.6711992837
1758.000000, 0.6710608368
1759.000000, 0.6709223900
1760.000000, 0.6707839431
1761.000000, 0.6706454963
1762.000000, 0.6705070494
1763.000000, 0.6703686026
1764.000000, 0.6702301557
1765.000000, 0.6700917089
1766.000000, 0.6699532620
1767.000000, 0.6698148152
1768.000000, 0.6696763683
1769.000000, 0.6695379215
1770.000000, 0.6693994746
1771.000000, 0.6692610278
1772.000000, 0.6691225809
1773.000000, 0.6689841341
1774.000000, 0.6688456872
1775.000000, 0.6687072404
1776.000000, 0.6685687935
1777.000000, 0.6684303467
1778.000000, 0.6682918998
1779.000000, 0.6681534530
1780.000000, 0.6680150061
1781.000000, 0.6678765593
1782.000000, 0.6677381125
1783.000000, 0.6675996656
1784.000000, 0.6674612188
1785.000000, 0.6673227719
1786.000000, 0.6671843251
1787.000000, 0.6670458782
1788.000000, 0.6669074314
1789.000000, 0.6667689845
1790.000000, 0.6666305377
1791.000000, 0.6664920908
1792.000000, 0.6663536440
1793.000000, 0.6662151971
1794.000000, 0.6660767503
1795.000000, 0.6659383034
1796.000000, 0.6657998566
1797.000000, 0.6656614097
1798.000000, 0.6655229629
1799.000000, 0.6653845160
1800.000000, 0.6652460692
1801.000000, 0.6651076223
1802.000000, 0.6649691755
1803.000000, 0.6648307286
1804.000000, 0.6646922818
1805.000000, 0.6645564396
1806.000000, 0.6644208625
1807.000000, 0.6642852853
1808.000000, 0.6641497081
1809.000000, 0.6640141309
1810.000000, 0.6638785538
1811.000000, 0.6637429766
1812.000000, 0.6636073994
1813.000000, 0.6634718222
1814.000000, 0.6633362451
1815.000000, 0.6632006679
1816.000000, 0.6630650907
1817.000000, 0.6629295135
1818.000000, 0.6627939364
1819.000000, 0.6626583592
1820.000000, 0.6625227820
1821.000000, 0.6623872048
1822.000000, 0.6622516277
1823.000000, 0.6621160505
1824.000000, 0.6619804733
1825.000000, 0.6618448961
1826.000000, 0.6617093190
1827.000000, 0.6615737418
1828.000000, 0.6614381646
1829.000000, 0.6613025875
1830.000000, 0.6611670103
1831.000000, 0.6610314331
1832.000000, 0.6608958559
1833.000000, 0.6607602788
1834.000000, 0.6606247016
1835.000000, 0.6604891244
1836.000000, 0.6603535472
1837.000000, 0.6602179701
1838.000000, 0.6600823929
1839.000000, 0.6599468157
1840.000000, 0.6598112385
1841.000000, 0.6596756614
1842.000000, 0.6595400842
1843.000000, 0.6594045070
1844.000000, 0.6592689298
1845.000000, 0.6591333527
1846.000000, 0.6589977755
1847.000000, 0.6588621983
1848.000000, 0.6587266211
1849.000000, 0.6585910440
1850.000000, 0.6584554668
1851.000000, 0.6583198896
1852.000000, 0.6581843125
1853.000000, 0.6580487353
1854.000000, 0.6579131581
1855.000000, 0.6577775809
1856.000000, 0.6576420038
1857.000000, 0.6575064266
1858.000000, 0.6573708494
1859.000000, 0.6572352722
1860.000000, 0.6570996951
1861.000000, 0.6569641179
1862.000000, 0.6568285407
1863.000000, 0.6566929635
1864.000000, 0.6565573864
1865.000000, 0.6564218092
1866.000000, 0.6562862320
1867.000000, 0.6561506548
1868.000000, 0.6560150777
1869.000000, 0.6558795005
1870.000000, 0.6557439233
1871.000000, 0.6556083461
1872.000000, 0.6554727690
1873.000000, 0.6553371918
1874.000000, 0.6552016146
1875.000000, 0.6550660375
1876.000000, 0.6549304603
1877.000000, 0.6547948831
1878.000000, 0.6546593059
1879.000000, 0.6545237288
1880.000000, 0.6543881516
1881.000000, 0.6542525744
1882.000000, 0.6541169972
1883.000000, 0.6539814201
1884.000000, 0.6538458429
1885.000000, 0.6537102657
1886.000000, 0.6535746885
1887.000000, 0.6534391114
1888.000000, 0.6533035342
1889.000000, 0.6531679570
1890.000000, 0.6530323798
1891.000000, 0.6528968027
1892.000000, 0.6527612255
1893.000000, 0.6526256483
1894.000000, 0.6524900711
1895.000000, 0.6523544940
1896.000000, 0.6522189168
1897.000000, 0.6520833396
1898.000000, 0.6519477624
1899.000000, 0.6518121853
1900.000000, 0.6516766081
1901.000000, 0.6515410309
1902.000000, 0.6514054538
1903.000000, 0.6512698766
1904.000000, 0.6511342994
1905.000000, 0.6509987222
1906.000000, 0.6508631451
1907.000000, 0.6507289944
1908.000000, 0.6505962272
1909.000000, 0.6504634600
1910.000000, 0.6503306927
1911.000000, 0.6501979255
1912.000000, 0.6500651583
1913.000000, 0.6499323911
1914.000000, 0.6497996239
1915.000000, 0.6496668567
1916.000000, 0.6495340895
1917.000000, 0.6494013223
1918.000000, 0.6492685551
1919.000000, 0.6491357878
1920.000000, 0.6490030206
1921.000000, 0.6488702534
1922.000000, 0.6487374862
1923.000000, 0.6486047190
1924.000000, 0.6484719518
1925.000000, 0.6483391846
1926.000000, 0.6482064174
1927.000000, 0.6480736501
1928.000000, 0.6479408829
1929.000000, 0.6478081157
1930.000000, 0.6476753485
1931.000000, 0.6475425813
1932.000000, 0.6474098141
1933.000000, 0.6472770469
1934.000000, 0.6471442797
1935.000000, 0.6470115125
1936.000000, 0.6468787452
1937.000000, 0.6467459780
1938.000000, 0.6466132108
1939.000000, 0.6464804436
1940.000000, 0.6463476764
1941.000000, 0.6462149092
1942.000000, 0.6460821420
1943.000000, 0.6459493748
1944.000000, 0.6458166076
1945.000000, 0.6456838403
1946.000000, 0.6455510731
1947.000000, 0.6454183059
1948.000000, 0.6452855387
1949.000000, 0.6451527715
1950.000000, 0.6450200043
1951.000000, 0.6448872371
1952.000000, 0.6447544699
1953.000000, 0.6446217026
1954.000000, 0.6444889354
1955.000000, 0.6443561682
1956.000000, 0.6442234010
1957.000000, 0.6440906338
1958.000000, 0.6439578666
1959.000000, 0.6438250994
1960.000000, 0.6436923322
1961.000000, 0.6435595650
1962.000000, 0.6434267977
1963.000000, 0.6432940305
1964.000000, 0.6431612633
1965.000000, 0.6430284961
1966.000000, 0.6428957289
1967.000000, 0.6427629617
1968.000000, 0.6426301945
1969.000000, 0.6424974273
1970.000000, 0.6423646601
1971.000000, 0.6422318928
1972.000000, 0.6420991256
1973.000000, 0.6419663584
1974.000000, 0.6418335912
1975.000000, 0.6417008240
1976.000000, 0.6415680568
1977.000000, 0.6414352896
1978.000000, 0.6413025224
1979.000000, 0.6411697551
1980.000000, 0.6410369879
1981.000000, 0.6409042207
1982.000000, 0.6407714535
1983.000000, 0.6406386863
1984.000000, 0.6405059191
1985.000000, 0.6403731519
1986.000000, 0.6402403847
1987.000000, 0.6401076175
1988.000000, 0.6399748502
1989.000000, 0.6398420830
1990.000000, 0.6397093158
1991.000000, 0.6395765486
1992.000000, 0.6394437814
1993.000000, 0.6393110142
1994.000000, 0.6391782470
1995.000000, 0.6390454798
1996.000000, 0.6389127126
1997.000000, 0.6387799453
1998.000000, 0.6386471781
1999.000000, 0.6385144109
2000.000000, 0.6383816437
2001.000000, 0.6382488765
2002.000000, 0.6381161093
2003.000000, 0.6379833421
2004.000000, 0.6378505749
2005.000000, 0.6377178076
2006.000000, 0.6375850404
2007.000000, 0.6374522732
2008.000000, 0.6373195060
2009.000000, 0.6371870356
2010.000000, 0.6370570257
2011.000000, 0.6369270158
2012.000000, 0.6367970058
2013.000000, 0.6366669959
2014.000000, 0.6365369860
2015.000000, 0.6364069760
2016.000000, 0.6362769661
2017.000000, 0.6361469562
2018.000000, 0.6360169462
2019.000000, 0.6358869363
2020.000000, 0.6357569263
2021.000000, 0.6356269164
2022.000000, 0.6354969065
2023.000000, 0.6353668965
2024.000000, 0.6352368866
2025.000000, 0.6351068767
2026.000000, 0.6349768667
2027.000000, 0.6348468568
2028.000000, 0.6347168469
2029.000000, 0.6345868369
2030.000000, 0.6344568270
2031.000000, 0.6343268171
2032.000000, 0.6341968071
2033.000000, 0.6340667972
2034.000000, 0.6339367872
2035.000000, 0.6338067773
2036.000000, 0.6336767674
2037.000000, 0.6335467574
2038.000000, 0.6334167475
2039.000000, 0.6332867376
2040.000000, 0.6331567276
2041.000000, 0.6330267177
2042.000000, 0.6328967078
2043.000000, 0.6327666978
2044.000000, 0.6326366879
2045.000000, 0.6325066779
2046.000000, 0.6323766680
2047.000000, 0.6322466581
2048.000000, 0.6321166481
2049.000000, 0.6319866382
2050.000000, 0.6318566283
2051.000000, 0.6317266183
2052.000000, 0.6315966084
2053.000000, 0.6314665985
2054.000000, 0.6313365885
2055.000000, 0.6312065786
2056.000000, 0.6310765687
2057.000000, 0.6309465587
2058.000000, 0.6308165488
2059.000000, 0.6306865388
2060.000000, 0.6305565289
2061.000000, 0.6304265190
2062.000000, 0.6302965090
2063.000000, 0.6301664991
2064.000000, 0.6300364892
2065.000000, 0.6299064792
2066.000000, 0.6297764693
2067.000000, 0.6296464594
2068.000000, 0.6295164494
2069.000000, 0.6293864395
2070.000000, 0.6292564296
