5420.0,0.31556372819301015
5421.0,0.3154987280746528
5422.0,0.31543374134508184
5423.0,0.3153687680015395
5424.0,0.31530380804126873
5425.0,0.3152388614615126
5426.0,0.315173928259515
5427.0,0.3151090084325205
5428.0,0.315044101977774
5429.0,0.31497920889252107
5430.0,0.31491432917400786
5431.0,0.314849462819481
5432.0,0.31478460982618794
5433.0,0.3147197701913765
5434.0,0.3146549439122949
5435.0,0.3145901309861923
5436.0,0.3145253314103181
5437.0,0.31446054518192246
5438.0,0.31439577229825616
5439.0,0.3143310127565704
5440.0,0.3142662665541167
5441.0,0.31420153368814785
5442.0,0.31413681415591654
5443.0,0.31407210795467644
5444.0,0.3140074150816814
5445.0,0.31394273553418617
5446.0,0.313878069309446
5447.0,0.31381341640471666
5448.0,0.3137487768172544
5449.0,0.3136841505443161
5450.0,0.3136195375831593
5451.0,0.31355493793104205
5452.0,0.3134903515852228
5453.0,0.3134257785429609
5454.0,0.3133612188015158
5455.0,0.3132966723581481
5456.0,0.3132321392101185
5457.0,0.31316761935468834
5458.0,0.3131031127891196
5459.0,0.313038619510675
5460.0,0.3129741395166176
5461.0,0.3129096728042109
5462.0,0.31284521937071935
5463.0,0.3127807792134075
5464.0,0.3127163523295409
5465.0,0.31265193871638547
5466.0,0.3125875383712076
5467.0,0.31252315129127445
5468.0,0.3124587774738535
5469.0,0.31239441691621295
5470.0,0.3123300696156217
5471.0,0.31226573556934883
5472.0,0.3122014147746644
5473.0,0.31213710722883864
5474.0,0.31207281292914263
5475.0,0.312008531872848
5476.0,0.31194426405722675
5477.0,0.3118800094795516
5478.0,0.3118157681370957
5479.0,0.31175154002713307
5480.0,0.31168732514693787
5481.0,0.311623123493785
5482.0,0.3115589350649501
5483.0,0.311494759857709
5484.0,0.3114305978693386
5485.0,0.31136644909711586
5486.0,0.3113023135383184
5487.0,0.3112381911902247
5488.0,0.3111740820501136
5489.0,0.3111099861152644
5490.0,0.3110459033829573
5491.0,0.31098183385047234
5492.0,0.3109177775150912
5493.0,0.3108537343740951
5494.0,0.31078970442476644
5495.0,0.3107256876643879
5496.0,0.3106616840902429
5497.0,0.3105976936996153
5498.0,0.3105337164897895
5499.0,0.31046975245805053
5500.0,0.31040580160168396
5501.0,0.31034186391797586
5502.0,0.31027793940421305
5503.0,0.3102140280576826
5504.0,0.3101501298756725
5505.0,0.31008624485547087
5506.0,0.31002237299436686
5507.0,0.3099585142896499
5508.0,0.3098946687386099
5509.0,0.3098308363385374
5510.0,0.30976701708672383
5511.0,0.3097032109804608
5512.0,0.3096394180170404
5513.0,0.3095756381937557
5514.0,0.3095118715078999
5515.0,0.30944811795676697
5516.0,0.3093843775376515
5517.0,0.30932065024784844
5518.0,0.3092569360846535
5519.0,0.3091932350453628
5520.0,0.3091295471272729
5521.0,0.30906587232768146
5522.0,0.30900221064388594
5523.0,0.30893856207318493
5524.0,0.30887492661287747
5525.0,0.3088113042602628
5526.0,0.30874769501264127
5527.0,0.30868409886731324
5528.0,0.30862051582158
5529.0,0.30855694587274335
5530.0,0.3084933890181056
5531.0,0.30842984525496947
5532.0,0.30836631458063835
5533.0,0.30830279699241625
5534.0,0.3082392924876077
5535.0,0.3081758010635178
5536.0,0.3081123227174521
5537.0,0.30804885744671673
5538.0,0.30798540524861856
5539.0,0.3079219661204648
5540.0,0.30785854005956326
5541.0,0.3077951270632224
5542.0,0.30773172712875113
5543.0,0.307668340253459
5544.0,0.30760496643465596
5545.0,0.3075416056696527
5546.0,0.30747825795576045
5547.0,0.30741492329029074
5548.0,0.3073516016705561
5549.0,0.30728829309386907
5550.0,0.3072249975575433
5551.0,0.30716171505889245
5552.0,0.3070984455952313
5553.0,0.3070351891638748
5554.0,0.3069719457621383
5555.0,0.30690871538733827
5556.0,0.30684549803679123
5557.0,0.30678229370781457
5558.0,0.30671910239772593
5559.0,0.3066559241038438
5560.0,0.3065927588234869
5561.0,0.3065296065539749
5562.0,0.3064664672926278
5563.0,0.3064033410367661
5564.0,0.3063402277837108
5565.0,0.3062771275307837
5566.0,0.3062140402753071
5567.0,0.3061509660146036
5568.0,0.3060879047459967
5569.0,0.30602485646681005
5570.0,0.3059618211743684
5571.0,0.3058987988659964
5572.0,0.3058357895390198
5573.0,0.3057727931907645
5574.0,0.3057098098185573
5575.0,0.3056468394197253
5576.0,0.3055838819915962
5577.0,0.30552093753149834
5578.0,0.3054580060367606
5579.0,0.3053950875047122
5580.0,0.30533218193268324
5581.0,0.30526928931800407
5582.0,0.30520640965800583
5583.0,0.30514354295002
5584.0,0.3050806891913789
5585.0,0.3050178483794149
5586.0,0.30495502051146156
5587.0,0.30489220558485247
5588.0,0.30482940359692196
5589.0,0.3047666145450051
5590.0,0.304703838426437
5591.0,0.3046410752385539
5592.0,0.3045783249786922
5593.0,0.30451558764418896
5594.0,0.3044528632323819
5595.0,0.3043901517406091
5596.0,0.30432745316620946
5597.0,0.3042647675065219
5598.0,0.3042020947588865
5599.0,0.30413943492064366
5600.0,0.3040767879891341
5601.0,0.3040141539616994
5602.0,0.3039515328356815
5603.0,0.30388892460842304
5604.0,0.30382632927726716
5605.0,0.30376374683955726
5606.0,0.30370117729263774
5607.0,0.30363862063385333
5608.0,0.30357607686054927
5609.0,0.3035135459700715
5610.0,0.3034510279597662
5611.0,0.3033885228269804
5612.0,0.30332603056906166
5613.0,0.30326355118335796
5614.0,0.30320108466721785
5615.0,0.3031386310179904
5616.0,0.3030761902330253
5617.0,0.3030137623096728
5618.0,0.30295134724528366
5619.0,0.3028889450372091
5620.0,0.3028265556828009
5621.0,0.3027641791794118
5622.0,0.3027018155243943
5623.0,0.3026394647151021
5624.0,0.3025771267488892
5625.0,0.3025148016231102
5626.0,0.3024524893351202
5627.0,0.3023901898822748
5628.0,0.30232790326193026
5629.0,0.30226562947144325
5630.0,0.30220336850817114
5631.0,0.3021411203694718
5632.0,0.3020788850527035
5633.0,0.3020166625552254
5634.0,0.30195445287439665
5635.0,0.30189225600757746
5636.0,0.30183007195212835
5637.0,0.30176790070541043
5638.0,0.3017057422647853
5639.0,0.30164359662761514
5640.0,0.3015814637912629
5641.0,0.30151934375309153
5642.0,0.3014572365104651
5643.0,0.3013951420607478
5644.0,0.30133306040130453
5645.0,0.30127099152950093
5646.0,0.30120893544270283
5647.0,0.3011468921382769
5648.0,0.30108486161359
5649.0,0.30102284386600986
5650.0,0.3009608388929047
5651.0,0.3008988466916431
5652.0,0.3008368672595944
5653.0,0.3007749005941283
5654.0,0.30071294669261533
5655.0,0.3006510055524262
5656.0,0.3005890771709322
5657.0,0.3005271615455055
5658.0,0.3004652586735185
5659.0,0.3004033685523442
5660.0,0.30034149117935627
5661.0,0.30027962655192875
5662.0,0.30021777466743627
5663.0,0.3001559355232541
5664.0,0.300094109116758
5665.0,0.3000322954453242
5666.0,0.2999704945063294
5667.0,0.2999087062971513
5668.0,0.29984693081516745
5669.0,0.29978516805775646
5670.0,0.2997234180222972
5671.0,0.29966168070616933
5672.0,0.29959995610675294
5673.0,0.2995382442214284
5674.0,0.29947654504757704
5675.0,0.29941485858258043
5676.0,0.2993531848238209
5677.0,0.2992915237686811
5678.0,0.2992298754145445
5679.0,0.2991682397587947
5680.0,0.2991066167988161
5681.0,0.29904500653199384
5682.0,0.29898340895571324
5683.0,0.2989218240673602
5684.0,0.2988602518643213
5685.0,0.2987986923439837
5686.0,0.298737145503735
5687.0,0.29867561134096315
5688.0,0.2986140898530571
5689.0,0.29855258103740584
5690.0,0.2984910848913992
5691.0,0.2984296014124275
5692.0,0.29836813059788164
5693.0,0.2983066724451529
5694.0,0.2982452269516332
5695.0,0.29818379411471485
5696.0,0.2981223739317912
5697.0,0.29806096640025537
5698.0,0.2979995715175016
5699.0,0.2979381892809245
5700.0,0.2978768196879192
5701.0,0.2978154627358813
5702.0,0.29775411842220695
5703.0,0.297692786744293
5704.0,0.29763146769953674
5705.0,0.29757016128533587
5706.0,0.2975088674990889
5707.0,0.29744758633819446
5708.0,0.29738631780005215
5709.0,0.2973250618820619
5710.0,0.29726381858162426
5711.0,0.2972025878961402
5712.0,0.2971413698230111
5713.0,0.29708016435963935
5714.0,0.2970189715034274
5715.0,0.29695779125177846
5716.0,0.29689662360209623
5717.0,0.296835468551785
5718.0,0.29677432609824944
5719.0,0.29671319623889486
5720.0,0.2966520789711272
5721.0,0.2965909742923528
5722.0,0.29652988219997845
5723.0,0.29646880269141174
5724.0,0.2964077357640606
5725.0,0.29634668141533355
5726.0,0.29628563964263943
5727.0,0.2962246104433882
5728.0,0.2961635938149897
5729.0,0.2961025897548546
5730.0,0.2960415982603941
5731.0,0.29598061932902
5732.0,0.2959196529581445
5733.0,0.2958586991451803
5734.0,0.2957977578875407
5735.0,0.2957368291826396
5736.0,0.2956759130278914
5737.0,0.29561500942071106
5738.0,0.2955541183585139
5739.0,0.2954932398387159
5740.0,0.29543237385873355
5741.0,0.29537152041598397
5742.0,0.29531067950788475
5743.0,0.29524985113185387
5744.0,0.29518903528531004
5745.0,0.29512823196567245
5746.0,0.2950674411703607
5747.0,0.2950066628967951
5748.0,0.2949458971423964
5749.0,0.29488514390458587
5750.0,0.29482440318078534
5751.0,0.2947636749684171
5752.0,0.2947029592649042
5753.0,0.2946422560676698
5754.0,0.29458156537413804
5755.0,0.2945208871817334
5756.0,0.29446022148788076
5757.0,0.29439956829000585
5758.0,0.2943389275855345
5759.0,0.29427829937189337
5760.0,0.29421768364650963
5761.0,0.2941570804068111
5762.0,0.2940964896502258
5763.0,0.2940359113741823
5764.0,0.2939753455761101
5765.0,0.2939147922534388
5766.0,0.2938542514035989
5767.0,0.293793723024021
5768.0,0.2937332071121367
5769.0,0.29367270366537773
5770.0,0.29361221268117643
5771.0,0.29355173415696606
5772.0,0.2934912680901798
5773.0,0.29343081447825176
5774.0,0.2933703733186166
5775.0,0.2933099446087092
5776.0,0.29324952834596524
5777.0,0.29318912452782075
5778.0,0.29312873315171256
5779.0,0.29306835421507776
5780.0,0.29300798771535397
5781.0,0.29294763364997944
5782.0,0.2928872920163931
5783.0,0.2928269628120341
5784.0,0.2927666460343423
5785.0,0.29270634168075793
5786.0,0.292646049748722
5787.0,0.29258577023567583
5788.0,0.29252550313906145
5789.0,0.2924652484563212
5790.0,0.29240500618489806
5791.0,0.2923447763222356
5792.0,0.2922845588657778
5793.0,0.29222435381296924
5794.0,0.292164161161255
5795.0,0.2921039809080807
5796.0,0.2920438130508925
5797.0,0.291983657587137
5798.0,0.2919235145142615
5799.0,0.29186338382971355
5800.0,0.2918032655309415
5801.0,0.2917431596153941
5802.0,0.29168306608052064
5803.0,0.2916229849237709
5804.0,0.2915629161425953
5805.0,0.29150285973444456
5806.0,0.29144281569677033
5807.0,0.2913827840270243
5808.0,0.291322764722659
5809.0,0.29126275778112726
5810.0,0.2912027631998828
5811.0,0.2911427809763796
5812.0,0.291082811108072
5813.0,0.29102285359241525
5814.0,0.2909629084268649
5815.0,0.290902975608877
5816.0,0.2908430551359083
5817.0,0.29078314700541585
5818.0,0.29072325121485737
5819.0,0.2906633677616911
5820.0,0.2906034966433758
5821.0,0.2905436378573706
5822.0,0.2904837914011354
5823.0,0.29042395727213044
5824.0,0.29036413546781653
5825.0,0.2903043259856551
5826.0,0.290244528823108
5827.0,0.2901847439776375
5828.0,0.2901249714467066
5829.0,0.2900652112277789
5830.0,0.29000546331831817
5831.0,0.28994572771578886
5832.0,0.2898860044176561
5833.0,0.2898262934213854
5834.0,0.28976659472444277
5835.0,0.28970690832429485
5836.0,0.2896472342184086
5837.0,0.2895875724042517
5838.0,0.2895279228792923
5839.0,0.2894682856409992
5840.0,0.2894086606868414
5841.0,0.28934904801428846
5842.0,0.28928944762081105
5843.0,0.28922985950387947
5844.0,0.2891702836609653
5845.0,0.28911072008954014
5846.0,0.2890511687870763
5847.0,0.2889916297510468
5848.0,0.28893210297892474
5849.0,0.28887258846818414
5850.0,0.28881308621629936
5851.0,0.28875359622074526
5852.0,0.28869411847899734
5853.0,0.2886346529885315
5854.0,0.2885751997468242
5855.0,0.2885157587513525
5856.0,0.28845632999959386
5857.0,0.2883969134890263
5858.0,0.28833750921712836
5859.0,0.2882781171813791
5860.0,0.2882187373792581
5861.0,0.28815936980824564
5862.0,0.2881000144658222
5863.0,0.2880406713494688
5864.0,0.2879813404566673
5865.0,0.28792202178489973
5866.0,0.287862715331649
5867.0,0.28780342109439805
5868.0,0.2877441390706309
5869.0,0.2876848692578316
5870.0,0.28762561165348494
5871.0,0.28756636625507637
5872.0,0.28750713306009157
5873.0,0.28744791206601683
5874.0,0.28738870327033916
5875.0,0.2873295066705457
5876.0,0.2872703222641245
5877.0,0.2872111500485639
5878.0,0.2871519900213528
5879.0,0.2870928421799807
5880.0,0.2870337065219375
5881.0,0.2869745830447137
5882.0,0.2869154717458001
5883.0,0.2868563726226884
5884.0,0.2867972856728706
5885.0,0.2867382108938393
5886.0,0.2866791482830874
5887.0,0.28662009783810843
5888.0,0.2865610595563966
5889.0,0.2865020334354464
5890.0,0.2864430194727532
5891.0,0.28638401766581223
5892.0,0.28632502801211995
5893.0,0.2862660505091729
5894.0,0.2862070851544683
5895.0,0.28614813194550387
5896.0,0.28608919087977774
5897.0,0.28603026195478853
5898.0,0.2859713451680358
5899.0,0.28591244051701903
5900.0,0.2858535479992386
5901.0,0.28579466761219535
5902.0,0.2857357993533904
5903.0,0.2856769432203257
5904.0,0.2856180992105035
5905.0,0.2855592673214268
5906.0,0.28550044755059867
5907.0,0.2854416398955233
5908.0,0.2853828443537049
5909.0,0.2853240609226484
5910.0,0.2852652895998592
5911.0,0.28520653038284316
5912.0,0.285147783269107
5913.0,0.2850890482561574
5914.0,0.28503032534150186
5915.0,0.2849716145226484
5916.0,0.2849129157971055
5917.0,0.2848542291623823
5918.0,0.28479555461598816
5919.0,0.28473689215543324
5920.0,0.2846782417782279
5921.0,0.28461960348188337
5922.0,0.28456097726391116
5923.0,0.28450236312182337
5924.0,0.2844437610531325
5925.0,0.284385171055352
5926.0,0.284326593125995
5927.0,0.284268027262576
5928.0,0.28420947346260944
5929.0,0.2841509317236106
5930.0,0.2840924020430952
5931.0,0.2840338844185793
5932.0,0.28397537884757956
5933.0,0.28391688532761333
5934.0,0.2838584038561982
5935.0,0.2837999344308524
5936.0,0.28374147704909486
5937.0,0.28368303170844467
5938.0,0.28362459840642146
5939.0,0.28356617714054577
5940.0,0.28350776790833826
5941.0,0.28344937070732024
5942.0,0.2833909855350134
5943.0,0.2833326123889403
5944.0,0.2832742512666236
5945.0,0.28321590216558656
5946.0,0.2831575650833532
5947.0,0.2830992400174478
5948.0,0.2830409269653952
5949.0,0.2829826259247208
5950.0,0.28292433689295043
5951.0,0.28286605986761065
5952.0,0.28280779484622814
5953.0,0.2827495418263305
5954.0,0.28269130080544563
5955.0,0.2826330717811018
5956.0,0.28257485475082805
5957.0,0.2825166497121539
5958.0,0.28245845666260927
5959.0,0.28240027559972464
5960.0,0.28234210652103087
5961.0,0.2822839494240595
5962.0,0.2822258043063426
5963.0,0.28216767116541264
5964.0,0.28210954999880267
5965.0,0.2820514408040461
5966.0,0.28199334357867695
5967.0,0.2819352583202298
5968.0,0.2818771850262398
5969.0,0.2818191236942424
5970.0,0.28176107432177355
5971.0,0.28170303690637005
5972.0,0.2816450114455688
5973.0,0.28158699793690745
5974.0,0.28152899637792406
5975.0,0.28147100676615716
5976.0,0.281413029099146
5977.0,0.28135506337443006
5978.0,0.28129710958954957
5979.0,0.28123916774204505
5980.0,0.2811812378294576
5981.0,0.281123319849329
5982.0,0.28106541379920125
5983.0,0.28100751967661713
5984.0,0.28094963747911955
5985.0,0.2808917672042525
5986.0,0.2808339088495599
5987.0,0.28077606241258657
5988.0,0.2807182278908775
5989.0,0.28066040528197855
5990.0,0.28060259458343595
5991.0,0.2805447957927962
5992.0,0.28048700890760664
5993.0,0.28042923392541486
5994.0,0.2803714708437691
5995.0,0.2803137196602183
5996.0,0.2802559803723113
5997.0,0.2801982529775981
5998.0,0.28014053747362877
5999.0,0.2800828338579542
6000.0,0.28002514212812546
6001.0,0.27996746228169445
6002.0,0.27990979431621327
6003.0,0.2798521382292348
6004.0,0.27979449401831213
6005.0,0.27973686168099926
6006.0,0.2796792412148502
6007.0,0.2796216326174199
6008.0,0.27956403588626355
6009.0,0.27950645101893695
6010.0,0.2794488780129964
6011.0,0.27939131686599855
6012.0,0.2793337675755008
6013.0,0.27927623013906094
6014.0,0.27921870455423725
6015.0,0.27916119081858853
6016.0,0.2791036889296739
6017.0,0.2790461988850535
6018.0,0.27898872068228736
6019.0,0.27893125431893634
6020.0,0.2788737997925618
6021.0,0.2788163571007255
6022.0,0.2787589262409898
6023.0,0.27870150721091747
6024.0,0.2786441000080719
6025.0,0.2785867046300167
6026.0,0.2785293210743164
6027.0,0.2784719493385358
6028.0,0.2784145894202401
6029.0,0.27835724131699524
6030.0,0.2782999050263675
6031.0,0.2782425805459237
6032.0,0.2781852678732312
6033.0,0.27812796700585773
6034.0,0.27807067794137175
6035.0,0.278013400677342
6036.0,0.2779561352113379
6037.0,0.27789888154092923
6038.0,0.2778416396636862
6039.0,0.2777844095771798
6040.0,0.2777271912789813
6041.0,0.27766998476666266
6042.0,0.277612790037796
6043.0,0.2775556070899544
6044.0,0.27749843592071094
6045.0,0.27744127652763956
6046.0,0.27738412890831465
6047.0,0.27732699306031094
6048.0,0.2772698689812039
6049.0,0.27721275666856915
6050.0,0.2771556561199832
6051.0,0.2770985673330229
6052.0,0.2770414903052654
6053.0,0.27698442503428866
6054.0,0.27692737151767105
6055.0,0.27687032975299125
6056.0,0.2768132997378287
6057.0,0.27675628146976317
6058.0,0.2766992749463749
6059.0,0.27664228016524495
6060.0,0.27658529712395447
6061.0,0.27652832582008535
6062.0,0.2764713662512197
6063.0,0.2764144184149406
6064.0,0.27635748230883117
6065.0,0.27630055793047537
6066.0,0.27624364527745743
6067.0,0.2761867443473621
6068.0,0.2761298551377748
6069.0,0.27607297764628125
6070.0,0.27601611187046776
6071.0,0.27595925780792113
6072.0,0.2759024154562286
6073.0,0.27584558481297805
6074.0,0.2757887658757577
6075.0,0.2757319586421564
6076.0,0.2756751631097633
6077.0,0.2756183792761683
6078.0,0.2755616071389616
6079.0,0.27550484669573394
6080.0,0.2754480979440767
6081.0,0.2753913608815815
6082.0,0.27533463550584075
6083.0,0.2752779218144471
6084.0,0.27522121980499376
6085.0,0.2751645294750745
6086.0,0.2751078508222836
6087.0,0.2750511838442159
6088.0,0.2749945285384664
6089.0,0.274937884902631
6090.0,0.2748812529343057
6091.0,0.2748246326310874
6092.0,0.27476802399057343
6093.0,0.2747114270103612
6094.0,0.27465484168804916
6095.0,0.2745982680212358
6096.0,0.2745417060075204
6097.0,0.2744851556445027
6098.0,0.2744286169297829
6099.0,0.27437208986096145
6100.0,0.27431557443563975
6101.0,0.2742590706514193
6102.0,0.27420257850590246
6103.0,0.27414609799669165
6104.0,0.2740896291213901
6105.0,0.27403317187760157
6106.0,0.27397672626293
6107.0,0.27392029227498016
6108.0,0.27386386991135697
6109.0,0.27380745916966626
6110.0,0.2737510600475139
6111.0,0.27369467254250684
6112.0,0.2736382966522519
6113.0,0.27358193237435663
6114.0,0.27352557970642927
6115.0,0.2734692386460783
6116.0,0.2734129091909128
6117.0,0.2733565913385423
6118.0,0.27330028508657683
6119.0,0.2732439904326271
6120.0,0.27318770737430387
6121.0,0.27313143590921884
6122.0,0.27307517603498394
6123.0,0.27301892774921166
6124.0,0.2729626910495151
6125.0,0.2729064659335077
6126.0,0.2728502523988035
6127.0,0.27279405044301674
6128.0,0.2727378600637627
6129.0,0.2726816812586567
6130.0,0.2726255140253146
6131.0,0.2725693583613529
6132.0,0.27251321426438857
6133.0,0.27245708173203903
6134.0,0.2724009607619221
6135.0,0.27234485135165626
6136.0,0.27228875349886034
6137.0,0.2722326672011538
6138.0,0.2721765924561565
6139.0,0.27212052926148883
6140.0,0.2720644776147714
6141.0,0.2720084375136258
6142.0,0.2719524089556738
6143.0,0.2718963919385378
6144.0,0.27184038645984043
6145.0,0.27178439251720515
6146.0,0.27172841010825577
6147.0,0.27167243923061635
6148.0,0.2716164798819119
6149.0,0.27156053205976755
6150.0,0.2715045957618091
6151.0,0.2714486709856627
6152.0,0.2713927577289552
6153.0,0.2713368559893138
6154.0,0.27128096576436606
6155.0,0.27122508705174037
6156.0,0.27116921984906533
6157.0,0.27111336415396997
6158.0,0.2710575199640842
6159.0,0.27100168727703794
6160.0,0.270945866090462
6161.0,0.27089005640198743
6162.0,0.27083425820924584
6163.0,0.2707784715098692
6164.0,0.27072269630149026
6165.0,0.27066693258174224
6166.0,0.2706111803482583
6167.0,0.27055543959867284
6168.0,0.27049971033062015
6169.0,0.27044399254173546
6170.0,0.27038828622965416
6171.0,0.2703325913920122
6172.0,0.2702769080264462
6173.0,0.270221236130593
6174.0,0.27016557570209015
6175.0,0.27010992673857565
6176.0,0.2700542892376877
6177.0,0.26999866319706545
6178.0,0.2699430486143482
6179.0,0.26988744548717586
6180.0,0.2698318538131888
6181.0,0.26977627359002787
6182.0,0.2697207048153344
6183.0,0.26966514748675025
6184.0,0.2696096016019179
6185.0,0.2695540671584799
6186.0,0.2694985441540796
6187.0,0.2694430325863608
6188.0,0.2693875324529678
6189.0,0.26933204375154546
6190.0,0.26927656647973874
6191.0,0.2692211006351935
6192.0,0.26916564621555594
6193.0,0.26911020321847273
6194.0,0.26905477164159114
6195.0,0.2689993514825587
6196.0,0.2689439427390235
6197.0,0.2688885454086343
6198.0,0.2688331594890402
6199.0,0.2687777849778908
6200.0,0.26872242187283607
6201.0,0.2686670701715266
6202.0,0.2686117298716136
6203.0,0.26855640097074834
6204.0,0.2685010834665831
6205.0,0.2684457773567701
6206.0,0.2683904826389625
6207.0,0.26833519931081373
6208.0,0.26827992736997774
6209.0,0.26822466681410906
6210.0,0.2681694176408623
6211.0,0.2681141798478932
6212.0,0.2680589534328575
6213.0,0.26800373839341146
6214.0,0.26794853472721203
6215.0,0.26789334243191654
6216.0,0.26783816150518286
6217.0,0.26778299194466915
6218.0,0.26772783374803427
6219.0,0.26767268691293744
6220.0,0.2676175514370384
6221.0,0.26756242731799745
6222.0,0.26750731455347515
6223.0,0.2674522131411329
6224.0,0.2673971230786321
6225.0,0.267342044363635
6226.0,0.2672869769938044
6227.0,0.26723192096680315
6228.0,0.26717687628029496
6229.0,0.267121842931944
6230.0,0.2670668209194147
6231.0,0.2670118102403721
6232.0,0.26695681089248186
6233.0,0.26690182287340974
6234.0,0.2668468461808224
6235.0,0.26679188081238675
6236.0,0.26673692676577027
6237.0,0.26668198403864074
6238.0,0.2666270526286667
6239.0,0.266572132533517
6240.0,0.266517223750861
6241.0,0.2664623262783686
6242.0,0.2664074401137099
6243.0,0.266352565254556
6244.0,0.2662977016985779
6245.0,0.2662428494434476
6246.0,0.2661880084868372
6247.0,0.2661331788264195
6248.0,0.2660783604598677
6249.0,0.26602355338485534
6250.0,0.26596875759905675
6251.0,0.2659139731001464
6252.0,0.26585919988579965
6253.0,0.26580443795369185
6254.0,0.26574968730149917
6255.0,0.26569494792689824
6256.0,0.2656402198275658
6257.0,0.2655855030011798
6258.0,0.2655307974454179
6259.0,0.26547610315795866
6260.0,0.265421420136481
6261.0,0.2653667483786644
6262.0,0.26531208788218885
6263.0,0.2652574386447345
6264.0,0.26520280066398233
6265.0,0.2651481739376136
6266.0,0.26509355846331023
6267.0,0.2650389542387545
6268.0,0.26498436126162905
6269.0,0.2649297795296173
6270.0,0.26487520904040285
6271.0,0.26482064979166986
6272.0,0.2647661017811032
6273.0,0.2647115650063878
6274.0,0.2646570394652094
6275.0,0.2646025251552541
6276.0,0.26454802207420847
6277.0,0.26449353021975963
6278.0,0.26443904958959497
6279.0,0.2643845801814026
6280.0,0.264330121992871
6281.0,0.26427567502168914
6282.0,0.26422123926554647
6283.0,0.2641668147221328
6284.0,0.26411240138913866
6285.0,0.26405799926425483
6286.0,0.2640036083451728
6287.0,0.26394922862958414
6288.0,0.26389486011518126
6289.0,0.263840502799657
6290.0,0.26378615668070454
6291.0,0.2637318217560176
6292.0,0.2636774980232904
6293.0,0.2636231854802175
6294.0,0.26356888412449425
6295.0,0.26351459395381616
6296.0,0.2634603149658793
6297.0,0.2634060471583802
6298.0,0.26335179052901597
6299.0,0.2632975450754842
6300.0,0.2632433107954827
6301.0,0.2631890876867101
6302.0,0.2631348757468652
6303.0,0.26308067497364757
6304.0,0.263026485364757
6305.0,0.26297230691789375
6306.0,0.26291813963075883
6307.0,0.2628639835010535
6308.0,0.2628098385264796
6309.0,0.2627557047047393
6310.0,0.26270158203353533
6311.0,0.26264747051057086
6312.0,0.2625933701335496
6313.0,0.2625392809001758
6314.0,0.26248520280815396
6315.0,0.2624311358551892
6316.0,0.262377080038987
6317.0,0.26232303535725354
6318.0,0.26226900180769536
6319.0,0.2622149793880193
6320.0,0.26216096809593287
6321.0,0.262106967929144
6322.0,0.26205297888536117
6323.0,0.2619990009622931
6324.0,0.2619450341576493
6325.0,0.2618910784691394
6326.0,0.2618371338944739
6327.0,0.2617832004313634
6328.0,0.2617292780775192
6329.0,0.26167536683065296
6330.0,0.26162146668847686
6331.0,0.26156757764870364
6332.0,0.26151369970904625
6333.0,0.26145983286721847
6334.0,0.26140597712093416
6335.0,0.261352132467908
6336.0,0.26129829890585493
6337.0,0.26124447643249044
6338.0,0.26119066504553046
6339.0,0.26113686474269127
6340.0,0.26108307552169
6341.0,0.2610292973802439
6342.0,0.2609755303160708
6343.0,0.26092177432688884
6344.0,0.26086802941041703
6345.0,0.26081429556437447
6346.0,0.26076057278648085
6347.0,0.2607068610744564
6348.0,0.2606531604260217
6349.0,0.2605994708388979
6350.0,0.2605457923108066
6351.0,0.2604921248394698
6352.0,0.2604384684226101
6353.0,0.26038482305795035
6354.0,0.2603311887432141
6355.0,0.2602775654761253
6356.0,0.2602239532544083
6357.0,0.2601703520757879
6358.0,0.26011676193798955
6359.0,0.2600631828387391
6360.0,0.2600096147757627
6361.0,0.259956057746787
6362.0,0.2599025117495394
6363.0,0.2598489767817474
6364.0,0.25979545284113936
6365.0,0.25974193992544375
6366.0,0.2596884380323896
6367.0,0.25963494715970653
6368.0,0.2595814673051246
6369.0,0.25952799846637425
6370.0,0.25947454064118636
6371.0,0.25942109382729234
6372.0,0.25936765802242423
6373.0,0.2593142332243142
6374.0,0.2592608194306953
6375.0,0.2592074166393005
6376.0,0.25915402484786376
6377.0,0.2591006440541193
6378.0,0.2590472742558017
6379.0,0.2589939154506462
6380.0,0.2589405676363884
6381.0,0.2588872308107643
6382.0,0.25883390497151065
6383.0,0.2587805901163643
6384.0,0.25872728624306274
6385.0,0.2586739933493439
6386.0,0.2586207114329463
6387.0,0.25856744049160885
6388.0,0.2585141805230707
6389.0,0.2584609315250717
6390.0,0.25840769349535236
6391.0,0.2583544664316532
6392.0,0.2583012503317156
6393.0,0.25824804519328104
6394.0,0.25819485101409173
6395.0,0.25814166779189035
6396.0,0.2580884955244199
6397.0,0.25803533420942387
6398.0,0.25798218384464644
6399.0,0.2579290444278318
6400.0,0.2578759159567251
6401.0,0.2578227984290717
6402.0,0.25776969184261733
6403.0,0.2577165961951084
6404.0,0.2576635114842918
6405.0,0.2576104377079146
6406.0,0.2575573748637246
6407.0,0.25750432294946995
6408.0,0.25745128196289935
6409.0,0.25739825190176174
6410.0,0.25734523276380694
6411.0,0.25729222454678485
6412.0,0.25723922724844595
6413.0,0.2571862408665412
6414.0,0.257133265398822
6415.0,0.25708030084304034
6416.0,0.25702734719694853
6417.0,0.2569744044582992
6418.0,0.25692147262484594
6419.0,0.25686855169434225
6420.0,0.2568156416645425
6421.0,0.2567627425332012
6422.0,0.25670985429807347
